date,expensetype,expensearea,supplier,transactionnumber,amount,file,negative
2021-03-31 00:00:00,AUC Additions,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37736826,1258666.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,37771998,202175.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,Ext Contr Laundry,BHR LAUNDRY+LINEN SERV,SYNERGY HEALTH MANAGED SERVICES LTD,37419990,56169.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,Ext Contr Laundry,BHR LAUNDRY+LINEN SERV,SYNERGY HEALTH MANAGED SERVICES LTD,37666317,69252.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,Ext Contr Laundry,BHR LAUNDRY+LINEN SERV,SYNERGY HEALTH MANAGED SERVICES LTD,37666318,35454.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,Laboratory Chemicals,BIOCHEMISTRY,SYSMEX UK LTD,37713211,222750.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,Laboratory Chemicals,BIOCHEMISTRY,SYSMEX UK LTD,37713211,44550.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,Computer Software/License,IT APPLICATIONS,SYSTEM C HEALTHCARE LTD,37419991,165566.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,Computer Software/License,IT APPLICATIONS,SYSTEM C HEALTHCARE LTD,37419991,33113.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,Computer Software/License,IT APPLICATIONS,SYSTEM C HEALTHCARE LTD,37448042,82783.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,Computer Software/License,IT APPLICATIONS,SYSTEM C HEALTHCARE LTD,37448210,82783.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,AUC Additions,Balance Sheet,THD (UK) LTD,37783951,32400.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,Payroll Ded'ns N/S Curr,Balance Sheet,TUSKERDIRECT LTD,37571379,67090.0,BHR_Merged.xlsx,1
2021-03-31 00:00:00,Med & Surg Equip General,KGH CLINICAL ENGINEERING,WELCH ALLYN UK LTD,37534308,55061.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Other recvables - Current,Balance Sheet,10005331,LIAISON FINANCIAL,134662.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,CNST contributions,COMPLIANCE RISK and CLINICAL AUDIT,10005331,NHSLACONT-T575,2982940.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Postage & Carriage,ESTATES MANAGEMENT,10005331,MONTHLY CREDIT,35000.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,External Data Contracts,FINANCE,10005331,NHS SBS SLA,44472.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Stocks Raw Materials,Balance Sheet,AAH PHARMACEUTICALS LTD,34405467,473375.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Med & Surg Equip General,COVID-19,ADC LONDON LTD,34279877,70800.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Med & Surg Equip General,COVID-19,ADC LONDON LTD,34279883,450000.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Med & Surg Equip General,COVID-19,ADC LONDON LTD,34329766,-232200.0,BHR_Merged.xlsx,-1
2020-05-31 00:00:00,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,34161748,-397695.0,BHR_Merged.xlsx,-1
2020-05-31 00:00:00,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,34326379,355398.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Contr Photocopier Rental,SUPPLIES,ALTODIGITAL NETWORKS LTD,34479196,32719.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Sewerage,QH ESTATES,ANGLIAN WATER BUSINESS (NATIONAL) LTD,34276429,35803.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Med & Surg Equip General,COVID-19,B BRAUN MEDICAL LTD,34330661,66420.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Stationery,SUPPLIES,BANNER GROUP LTD,34356359,36198.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Laboratory Reagents,KGH MICROBIOLOGY,BECTON DICKINSON UK LTD,34479017,54000.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Medical Gases,QH ESTATES,BOC LTD,34225227,33600.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Med & Surg Equip General,QH BLUEBELL WARD A,BREAS MEDICAL LTD,34259822,57600.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Computer Software/License,INFORMATION SERVICES,CACI LTD,34320467,39760.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,CARE PROVIDERS RECRUITMENT LTD,34225141,210240.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,CARE PROVIDERS RECRUITMENT LTD,34225172,180774.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,CARE PROVIDERS RECRUITMENT LTD,34288173,144251.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,CARE PROVIDERS RECRUITMENT LTD,34348568,143549.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,CARE PROVIDERS RECRUITMENT LTD,34348581,128937.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,CARE PROVIDERS RECRUITMENT LTD,34422288,131962.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,CARE PROVIDERS RECRUITMENT LTD,34490901,114630.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Legal / Prof Fees,TRUST BOARD,CARE QUALITY COMMISSION,34255563,388040.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Bldg Ctrcts - PFI Svc Chg,PFI OPERATIONS,CATALYST HEALTHCARE ROMFORD LTD,34242746,40271.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Bldg Ctrcts - PFI Svc Chg,PFI OPERATIONS,CATALYST HEALTHCARE ROMFORD LTD,34242750,32840.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Stocks Raw Materials,Balance Sheet,CELGENE LTD,34223844,36043.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Computer Software/License,COVID-19,DELL CORPORATION LTD,34330693,36894.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Med & Surg Equip General,QH THEATRES,DRAEGER MEDICAL UK LTD,34502080,56182.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Recruitment Agency Fees,RECRUITMENT,DRAKE PERSONNEL LTD,34371084,62700.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Electricity,KGH SITE ESTATES,EDF ENERGY 1 LTD,34242739,110034.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Electricity,KGH SITE ESTATES,EDF ENERGY 1 LTD,34242752,110034.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Computer Maintenance,IT APPLICATIONS,EMIS (EGTON MEDICAL INFORMATION SYSTEMS LTD),34429493,68263.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Computer Maintenance,IT APPLICATIONS,EUROKING MATERNITY SOFTWARE SOLUTIONS LTD,34501841,52894.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Computer Software/License,EMPLOYEE RELATIONS,FIRST CARE LTD,34429443,66717.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Med & Surg Equip Hire,KGH CARDIOLOGY,GE MEDICAL SYSTEMS LTD,34326371,134250.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Stocks Raw Materials,Balance Sheet,HEALTHCARE AT HOME LTD,34367015,69355.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Stocks Raw Materials,Balance Sheet,HEALTHCARE AT HOME LTD,34447179,55800.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Med & Surg Equip Repair,QH THEATRES,IHSS LTD,34225222,35645.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Contr Other External,BHR CENTRAL STERILE SERV,IHSS LTD,34242754,176486.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Med & Surg Equip Repair,QH THEATRES,IHSS LTD,34446776,31468.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Ext Contr Oth Hotel Srv,KGH TOTAL FACILITIES MGMT,INTERSERVE (FACILITIES MANAGEMENT) LTD,34291248,34164.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Ext Contr Oth Hotel Srv,KGH TOTAL FACILITIES MGMT,INTERSERVE (FACILITIES MANAGEMENT) LTD,34349337,49754.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Ext Contr Oth Hotel Srv,KGH TOTAL FACILITIES MGMT,INTERSERVE (FACILITIES MANAGEMENT) LTD,34349344,34222.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Ext Contr Oth Hotel Srv,KGH TOTAL FACILITIES MGMT,INTERSERVE (FACILITIES MANAGEMENT) LTD,34349345,39086.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Miscellaneous Expenditure,COVID-19,INTERSERVE (FACILITIES MANAGEMENT) LTD,34405473,83140.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Miscellaneous Expenditure,COVID-19,INTERSERVE (FACILITIES MANAGEMENT) LTD,34422917,43344.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Audit Fees: Statutory,FINANCE,KPMG LLP,34471329,69614.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Stocks Raw Materials,Balance Sheet,LLOYDS PHARMACY CLINICAL HOMECARE LTD,34223745,48622.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Blood Products,NBS & BLOOD PRODUCTS,NHS BLOOD & TRANSPLANT,34373373,118482.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,FP10S,PHARMACY DEPT,NHS BUSINESS SERVICES AUTHORITY,34395612,59570.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Legal Clm Provn Util Cu,Balance Sheet,NHS BUSINESS SERVICES AUTHORITY,34407458,33237.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,ERet Provn Staff Util Cu,Balance Sheet,NHS BUSINESS SERVICES AUTHORITY,34407460,108336.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,External Data Contracts,WORKFORCE INFOMATICS,NHS SHARED BUSINESS SERVICES LTD,34479195,31850.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,External Data Contracts,WORKFORCE INFOMATICS,NHS SHARED BUSINESS SERVICES LTD,34479199,31850.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Patients Appl: Purchase,ORTHOTICS,OPCARE LTD,33956731,30768.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Stocks Raw Materials,Balance Sheet,PHOENIX HEALTHCARE DISTRIBUTION LTD,34259819,160878.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Stocks Raw Materials,Balance Sheet,PHOENIX HEALTHCARE DISTRIBUTION LTD,34326397,136421.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Legal / Prof Fees,ESTATES MANAGEMENT,PREMIER MODULAR,34225941,1316080.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Computer Maintenance,COVID-19,PURE AUDIO VISUAL LTD,34279863,80499.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Commercial Sector,BHR TRUST RADIOLOGISTS,RADIOLOGY REPORTING ONLINE,34429254,126725.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,CO2 Allowances,ESTATES MANAGEMENT,REDSHAW ADVISORS LTD,33654575,59394.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Stocks Raw Materials,Balance Sheet,ROCHE PRODUCTS LTD,34351501,32544.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Hlthcre-Foundation Trsts,MEDICAL EDUCATION,ROYAL FREE LONDON NHS FOUNDATION TRUST,34255597,208511.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Hlthcre-Foundation Trsts,MEDICAL EDUCATION,ROYAL FREE LONDON NHS FOUNDATION TRUST,34348571,-244969.0,BHR_Merged.xlsx,-1
2020-05-31 00:00:00,Hlthcre-Foundation Trsts,MEDICAL EDUCATION,ROYAL FREE LONDON NHS FOUNDATION TRUST,34471813,215395.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Computer Software/License,TRUST BOARD,SOFTCAT PLC,34373282,64456.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Computer Software/License,SEXUAL HEALTH MANAGEMENT,SOFTCAT PLC,34446187,53044.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,AUC Additions,Balance Sheet,SOFTCAT PLC,34446791,170505.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,SQUADRON MEDICAL LTD,34229216,57034.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Med & Surg Equip General,COVID-19,STRYKER UK LTD,34445614,47700.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34225171,158185.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34255581,158386.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34276423,132185.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34395611,149462.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34490892,119639.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,SUPPLY CHAIN COORDINATION LIMITED,34490894,113617.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Bedding & Linen: Non-Disp,BHR LAUNDRY+LINEN SERV,SYNERGY HEALTH (UK) LTD,34225328,49139.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Bedding & Linen: Non-Disp,BHR LAUNDRY+LINEN SERV,SYNERGY HEALTH (UK) LTD,34225330,92847.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Bedding & Linen: Non-Disp,BHR LAUNDRY+LINEN SERV,SYNERGY HEALTH (UK) LTD,34349349,68912.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Bedding & Linen: Non-Disp,BHR LAUNDRY+LINEN SERV,SYNERGY HEALTH (UK) LTD,34349353,46309.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Computer Software/License,IT APPLICATIONS,SYSTEM C HEALTHCARE LTD,34330696,43594.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Payroll Ded'ns N/S Curr,Balance Sheet,TUSKERDIRECT LTD,34446781,67769.0,BHR_Merged.xlsx,1
2020-05-31 00:00:00,Computer Software/License,INFORMATION SERVICES,UNIVERSITY HOSPITAL BIRMINGHAM NHS FOUNDATION TRUST,34422287,35000.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,CNST contributions,COMPLIANCE RISK and CLINICAL AUDIT,10005331,NHSLACONT-T575,2982940.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,CO2 Allowances,ESTATES MANAGEMENT,10005331,SBSEFT1505209194487A,59394.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Postage & Carriage,ESTATES MANAGEMENT,10005331,MONTHLY CREDIT,35000.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,External Data Contracts,FINANCE,10005331,NHS SBS SLA,44472.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Med & Surg Equip General,COVID-19,365 HEALTHCARE LTD,34610271,45000.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Stocks Raw Materials,Balance Sheet,AAH PHARMACEUTICALS LTD,34705431,335443.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Stocks Raw Materials,Balance Sheet,AAH PHARMACEUTICALS LTD,34705431,66516.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Med & Surg Equip General,COVID-19,ADC LONDON LTD,34686276,265000.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,34705432,162346.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Stocks Raw Materials,Balance Sheet,ALLIANCE HEALTHCARE DISTRIBUTION LTD,34705432,32132.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Contr Photocopier Rental,SUPPLIES,ALTODIGITAL NETWORKS LTD,34612573,44050.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Water,QH ESTATES,ANGLIAN WATER BUSINESS (NATIONAL) LTD,34667837,34057.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Furniture & Fittings,TISSUE VIABILITY,ARJO UK LTD,34781660,-100740.0,BHR_Merged.xlsx,-1
2020-06-30 00:00:00,Stationery,SUPPLIES,BANNER GROUP LTD,34356359,30165.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Stocks Raw Materials,Balance Sheet,BATH ASU,34729700,34475.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Stocks Raw Materials,Balance Sheet,BAYER PLC,34691966,45622.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Laboratory Reagents,KGH MICROBIOLOGY,BECTON DICKINSON UK LTD,34489223,-30000.0,BHR_Merged.xlsx,-1
2020-06-30 00:00:00,Medical Gases,QH ESTATES,BOC LTD,34667811,33600.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,CARE PROVIDERS RECRUITMENT LTD,34543978,108246.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,CARE PROVIDERS RECRUITMENT LTD,34622751,109943.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,CARE PROVIDERS RECRUITMENT LTD,34667842,110601.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,NonNHS Trade Pybls Curr,Balance Sheet,CARE PROVIDERS RECRUITMENT LTD,34741347,115352.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,COVID-19,CATALYST HEALTHCARE ROMFORD LTD,34508753,130851.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,PFI OPERATIONS,CATALYST HEALTHCARE ROMFORD LTD,34508771,43926.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,QUEENS VARIATION CONTRACT,CATALYST HEALTHCARE ROMFORD LTD,34508778,134944.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,COVID-19,CATALYST HEALTHCARE ROMFORD LTD,34508792,71781.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,AUC Additions,Balance Sheet,CATALYST HEALTHCARE ROMFORD LTD,34543956,275012.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Laboratory Reagents,BIOCHEMISTRY,CATALYST HEALTHCARE ROMFORD LTD,34543973,76367.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Laboratory Reagents,HISTOPATHOLOGY,CATALYST HEALTHCARE ROMFORD LTD,34543973,34761.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Laboratory Reagents,Pre-Natal Screening,CATALYST HEALTHCARE ROMFORD LTD,34543973,31553.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Laboratory Reagents,QH MICROBIOLOGY,CATALYST HEALTHCARE ROMFORD LTD,34543973,169346.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,COVID-19,CATALYST HEALTHCARE ROMFORD LTD,34612224,31608.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,QUEENS VARIATION CONTRACT,CATALYST HEALTHCARE ROMFORD LTD,34612224,80729.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,COVID-19,CATALYST HEALTHCARE ROMFORD LTD,34667803,44793.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,COVID-19,CATALYST HEALTHCARE ROMFORD LTD,34667805,245548.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,PFI OPERATIONS,CATALYST HEALTHCARE ROMFORD LTD,34718119,35517.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,PFI OPERATIONS,CATALYST HEALTHCARE ROMFORD LTD,34718120,-40450.0,BHR_Merged.xlsx,-1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,COVID-19,CATALYST HEALTHCARE ROMFORD LTD,34718132,106747.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,COVID-19,CATALYST HEALTHCARE ROMFORD LTD,34718134,240707.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,QUEENS VARIATION CONTRACT,CATALYST HEALTHCARE ROMFORD LTD,34718135,134944.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,COVID-19,CATALYST HEALTHCARE ROMFORD LTD,34718138,62594.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,QUEENS VARIATION CONTRACT,CATALYST HEALTHCARE ROMFORD LTD,34718139,44668.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Bldg Ctrcts - PFI Svc Chg,COVID-19,CATALYST HEALTHCARE ROMFORD LTD,34718142,60140.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Computer Maintenance,IT APPLICATIONS,CSC COMPUTER SCIENCES LTD,34768157,90755.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Electricity,KGH SITE ESTATES,EDF ENERGY 1 LTD,34667823,93748.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Electricity,KGH SITE ESTATES,EDF ENERGY 1 LTD,34667824,107159.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Other Gen Supplies & Srv,OCCUPATIONAL HEALTH,FIRST CARE LTD,34786217,66919.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Other Transport Costs,PATIENT TRANSPORT SERVICE,G4S FACILITIES MANAGEMENT (UK) LTD,34601047,325631.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Other Transport Costs,PATIENT TRANSPORT SERVICE,G4S FACILITIES MANAGEMENT (UK) LTD,34601049,350336.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Other Transport Costs,PATIENT TRANSPORT SERVICE,G4S FACILITIES MANAGEMENT (UK) LTD,34612590,-350165.0,BHR_Merged.xlsx,-1
2020-06-30 00:00:00,Other Transport Costs,PATIENT TRANSPORT SERVICE,G4S FACILITIES MANAGEMENT (UK) LTD,34612591,-325460.0,BHR_Merged.xlsx,-1
2020-06-30 00:00:00,Other Transport Costs,PATIENT TRANSPORT SERVICE,G4S FACILITIES MANAGEMENT (UK) LTD,34637104,350165.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Other Transport Costs,PATIENT TRANSPORT SERVICE,G4S FACILITIES MANAGEMENT (UK) LTD,34742269,325460.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,AUC Additions,Balance Sheet,GE MEDICAL SYSTEMS LTD,34612577,203177.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,AUC Additions,Balance Sheet,GE MEDICAL SYSTEMS LTD,34612577,40635.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,AUC Additions,Balance Sheet,GE MEDICAL SYSTEMS LTD,34612585,379995.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,AUC Additions,Balance Sheet,GE MEDICAL SYSTEMS LTD,34612585,75998.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Stocks Raw Materials,Balance Sheet,HEALTHCARE AT HOME LTD,34669878,49800.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Stocks Raw Materials,Balance Sheet,HEALTHCARE AT HOME LTD,34705937,62920.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Med & Surg Equip General,COVID-19,HENLEYS MEDICAL SUPPLIES LTD,34530834,42000.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Med & Surg Equip General,COVID-19,HENLEYS MEDICAL SUPPLIES LTD,34708582,45500.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Ext Contr Oth Hotel Srv,KGH TOTAL FACILITIES MGMT,INTERSERVE (FACILITIES MANAGEMENT) LTD,34516334,599679.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Ext Contr Oth Hotel Srv,KGH TOTAL FACILITIES MGMT,INTERSERVE (FACILITIES MANAGEMENT) LTD,34516335,51639.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Ext Contr Oth Hotel Srv,KGH TOTAL FACILITIES MGMT,INTERSERVE (FACILITIES MANAGEMENT) LTD,34570754,599679.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Ext Contr Oth Hotel Srv,KGH TOTAL FACILITIES MGMT,INTERSERVE (FACILITIES MANAGEMENT) LTD,34587337,599679.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Ext Contr Oth Hotel Srv,KGH TOTAL FACILITIES MGMT,INTERSERVE (FACILITIES MANAGEMENT) LTD,34672841,-599679.0,BHR_Merged.xlsx,-1
2020-06-30 00:00:00,Ext Contr Oth Hotel Srv,KGH TOTAL FACILITIES MGMT,INTERSERVE (FACILITIES MANAGEMENT) LTD,34708241,51333.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Ext Contr Oth Hotel Srv,KGH TOTAL FACILITIES MGMT,INTERSERVE (FACILITIES MANAGEMENT) LTD,34708243,65000.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Med & Surg Equip General,COVID-19,LAWMED,34637171,94975.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Med & Surg Equip General,COVID-19,LAWMED,34672856,37990.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Laboratory Equipment,HISTOPATHOLOGY,LEICA MICROSYSTEMS (UK) LTD,34520533,85826.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Blood Products,NBS & BLOOD PRODUCTS,NHS BLOOD & TRANSPLANT,34373373,118482.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,Laboratory Chemicals,TRANSFUSION DEPARTMENT,NHS BLOOD & TRANSPLANT,34687120,118482.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,FP10S,PHARMACY DEPT,NHS BUSINESS SERVICES AUTHORITY,34558282,46629.0,BHR_Merged.xlsx,1
2020-06-30 00:00:00,External Data Contracts,WORKFORCE INFOMATICS,NHS SHARED BUSINESS SERVICES LTD,34705404,31850.0,BHR_Merged.xlsx,1
